-6.86618,2.74304,-0.235096,-0.104731,-0.16428,0.172311,-0.773304,-0.0795814,-0.207804,0.322988,-0.0859182,-0.180818,-0.226808,-0.053409,0.0371292,-0.026487,0.15401,-0.0500042,0.0819178,0.330123
-7.1835,2.46695,0.0527885,0.0440852,-0.265779,0.134519,-0.721276,-0.0999726,-0.174216,0.267328,-0.0863577,-0.501937,-0.0933232,0.238428,0.231809,0.0069541,-0.0419921,-0.289952,0.06286,0.350389
-6.16275,3.17272,0.227197,-0.253849,-0.50578,0.208726,-0.858893,-0.278117,-0.202503,0.145084,0.248979,-0.22707,-0.178353,0.341316,0.298637,-0.117992,-0.317943,-0.406208,-0.248652,-0.125617
-6.21224,2.9786,-0.00837825,0.082833,-0.523421,0.122483,-0.772177,-0.35269,-0.211157,0.33118,0.0730873,-0.498057,-0.0663145,0.0934466,-0.0797621,-0.132068,-0.249047,-0.507342,0.0971397,-0.0296283
-6.35184,2.76025,0.0412062,0.0641748,-0.305997,0.368426,-0.551928,-0.302746,-0.191532,0.568746,0.187277,-0.515673,-0.185459,0.0261369,-0.115382,-0.0815234,-0.0669711,-0.497537,-0.0398276,0.0481049
-6.59742,2.50501,-0.0840629,0.168801,-0.300287,0.512156,-0.286654,-0.235966,-0.325979,0.37671,0.0618869,-0.547109,-0.242533,-0.0874424,-0.127827,-0.0785474,-0.0376436,-0.300115,0.162767,0.036345
-6.62588,2.58041,-0.0697874,-0.0340134,-0.471972,0.712677,-0.223149,-0.206033,-0.182378,0.369591,-0.0645949,-0.746808,-0.14053,0.122115,0.00239153,-0.2016,-0.164773,-0.413015,0.0762552,0.000926904
-6.58624,2.68122,0.0741597,-0.0944165,-0.451798,0.563001,-0.296384,-0.268767,-0.329441,0.287861,-0.00773746,-0.566767,-0.311423,0.0574575,0.120879,-0.00763205,-0.188523,-0.384172,0.0265429,0.144657
-6.74453,2.76858,0.225917,-0.215273,-0.60377,0.544835,-0.0521886,-0.21738,-0.484909,0.190891,-0.146182,-0.580473,-0.215065,-0.0231835,0.195423,0.0930627,0.010272,-0.383608,-0.0341546,0.189065
-6.99748,2.92355,0.0664073,-0.346707,-0.50773,0.445699,-0.382941,-0.322081,-0.394688,0.334082,-0.28953,-0.386819,0.00266037,0.386936,0.199444,0.00373782,-0.0201502,-0.389,-0.0838238,0.254752
-7.09273,2.85958,-0.120105,-0.19094,-0.406601,0.630982,-0.277151,-0.338573,-0.480676,0.513612,-0.206095,-0.431191,-0.0975343,0.233562,0.188546,-0.0333434,-0.0736059,-0.381683,0.0663995,0.269064
-7.13767,2.77835,-0.0739255,-0.273206,-0.311293,0.750214,-0.196959,-0.13012,-0.438476,0.40108,-0.156558,-0.746773,-0.359169,0.142625,-0.0567538,-0.0347553,0.116881,-0.228301,0.19664,0.225983
-6.02064,3.38256,0.502348,0.225926,-0.584179,0.370107,-0.855285,-0.622839,-0.701988,0.270954,-0.293792,-0.249489,0.223603,0.0869128,-0.458829,-0.285238,-0.110497,-0.07731,-0.100002,-0.102436
-6.05515,3.28697,0.311895,0.269077,-0.415892,0.183187,-0.909709,-0.327848,-0.559639,0.289946,-0.1803,-0.48227,0.229953,0.159363,-0.295999,-0.082113,-0.104922,-0.149747,0.144866,-0.00306444
-6.13852,3.29064,0.358397,0.390055,-0.289232,0.311325,-0.544236,-0.47907,-0.653378,0.372602,0.0257084,-0.478712,0.147014,-0.190868,-0.351915,0.0429728,0.163396,0.0108224,0.268336,-0.0695606
-6.57704,3.18048,0.509453,0.391538,-0.349293,0.344327,-0.513855,-0.371525,-0.476767,0.309835,-0.0731135,-0.384774,0.0428493,-0.11583,-0.380994,0.0663849,0.208245,-0.134848,0.112947,0.0303818
-6.56913,2.91333,0.305243,0.588203,-0.17169,0.411716,-0.626906,-0.378758,-0.337135,0.572257,-0.274974,-0.377423,-0.0542108,-0.125831,-0.354721,0.0511406,0.0456835,-0.213217,0.233504,0.0341584
-6.97915,2.97026,0.368012,0.474223,-0.0517315,0.416602,-0.487682,-0.332794,-0.406195,0.626242,-0.0271944,-0.617316,0.0736761,-0.0272067,-0.341235,-0.0767332,0.0379216,-0.283988,0.12801,0.0688668
-6.93,2.8148,0.348805,0.335974,-0.159025,0.355369,-0.423356,-0.171882,-0.310289,0.647121,-0.155465,-0.48929,0.103171,-0.0494351,-0.421884,-0.082455,0.0149429,-0.230884,0.0709679,-0.10194
-7.05765,2.78596,0.478823,0.17422,-0.276046,0.287942,-0.392695,-0.0169078,-0.161815,0.63049,-0.290743,-0.584993,0.160976,0.000901721,-0.41062,-0.163,0.0201775,-0.312277,0.0101691,-0.0884378
-6.96052,2.85441,0.509479,0.181738,-0.386023,0.459872,-0.464819,-0.223497,-0.237419,0.576903,-0.181639,-0.699126,0.0344188,-0.0983147,-0.372095,-0.102623,-0.137474,-0.381406,0.0656019,-0.143133
-7.09016,2.79307,0.544196,0.3171,-0.28615,0.572257,-0.498205,-0.144716,-0.214741,0.4277,-0.171673,-0.660583,0.0795154,-0.127595,-0.277072,0.0306299,0.140078,-0.319524,0.0296761,-0.100728
-7.44876,2.79493,0.747757,0.383508,-0.101078,0.435692,-0.505504,-0.198991,-0.42733,0.527426,0.0439573,-0.76581,0.227845,-0.210227,-0.211517,0.0780371,0.0253428,-0.146475,0.0921165,-0.204449
-7.21979,2.64395,0.452462,0.104769,-0.00408145,0.40779,-0.357613,-0.233728,-0.259652,0.516096,0.0385978,-0.868411,0.127851,0.0136539,-0.14825,0.0359369,-0.0669638,-0.181583,0.24053,0.0132209
-7.32645,2.587,0.487937,-0.0942557,-0.13351,0.597056,-0.316395,-0.183954,-0.0279463,0.412953,-0.172145,-0.861,-0.0237685,0.0310213,-0.0635686,0.273226,-0.0386786,-0.23628,0.16283,0.215991
-6.62228,3.21017,0.546825,-0.306101,-0.406154,0.0120785,-0.26866,-0.0723348,-0.186502,0.376526,-0.123498,-0.498584,0.159927,0.240457,0.159991,-0.0529238,-0.451845,-0.724929,-0.429776,0.068198
-6.92287,3.06932,0.534278,-0.327002,-0.279394,0.494933,-0.427556,-0.115459,-0.0788191,0.492085,-0.00652428,-0.508186,-0.11687,0.123551,-0.0981599,-0.000518684,-0.498352,-0.721604,-0.239015,0.0637921
-7.35184,3.01699,0.451217,-0.256181,-0.206458,0.592339,-0.19081,0.018517,-0.125128,0.460264,-0.0702152,-0.686031,-0.201997,0.0743648,0.158512,-0.0834768,-0.462304,-0.858113,-0.144275,0.311319
-7.6241,3.0066,0.250824,-0.28505,-0.176953,0.638724,-0.0835155,0.248743,-0.0915581,0.335695,-0.192963,-0.724402,-0.0792347,-0.117935,-0.0184764,-0.276554,-0.302303,-0.533378,-0.19905,0.178158
-7.8838,2.88879,-0.0803563,-0.426531,-0.0370071,0.69946,-0.142543,0.321406,-0.072658,0.343819,0.116646,-0.640219,-0.108692,-0.00693624,0.0741669,-0.198655,-0.514171,-0.742989,-0.483444,-0.120203
-8.0776,2.74655,-0.257885,-0.313751,-0.00907504,0.765314,-0.117476,0.200255,-0.180079,0.57093,0.0749277,-0.538424,-0.00291731,-0.0939903,0.0708394,-0.352625,-0.509127,-0.508192,-0.257019,-0.0441992
-8.45349,2.78382,0.068614,-0.148146,-0.0811988,0.614362,-0.273982,-0.258344,-0.180513,0.389537,-0.0490951,-0.593822,-0.00483033,-0.0059534,-0.0439227,-0.195677,-0.16788,-0.45575,-0.123954,0.0321285
-7.98404,3.01201,0.151032,-0.202516,-0.478516,0.149829,-0.726241,-0.507667,-0.486469,0.218301,0.0238492,-0.473672,0.166269,0.536338,0.432619,0.0859537,-0.245206,-0.453742,0.0161828,0.277473
-7.95121,2.87193,0.414676,-0.463076,-0.0597083,0.142695,-0.526355,-0.551592,-0.63734,0.142079,-0.165301,-0.480531,0.352713,0.627906,0.501764,-0.110048,-0.362526,-0.488233,-0.176701,0.418447
-7.40686,3.3942,0.25925,0.0435823,0.0492302,0.148357,-0.687198,-0.456676,-0.412722,0.369218,0.0174681,-0.641263,0.0279983,0.427805,0.375624,-0.0173426,-0.155078,-0.501384,-0.102794,0.332407
-5.65993,3.4492,0.333867,0.261059,-0.210521,0.0507377,-1.00624,-0.542583,-0.374849,0.218175,-0.462475,-0.532231,0.252988,0.268115,-0.0811956,-0.0237055,-0.20688,-0.178518,0.133722,0.13549
-5.86464,3.37559,0.253188,0.372384,-0.54398,0.0316077,-0.772959,-0.376925,-0.553266,0.377591,-0.341772,-0.604563,0.185266,0.273327,-0.0639311,0.17405,-0.00256068,-0.159465,0.0344481,0.115499
-6.24576,3.32914,0.316625,0.444042,-0.341205,0.0186624,-0.847352,-0.546652,-0.598054,0.604151,-0.323105,-0.597584,0.236205,0.267588,-0.078753,0.18352,-0.00124349,-0.079713,0.0637038,0.152099
-6.47828,3.11489,0.43174,0.361363,-0.329872,0.075648,-0.73037,-0.58886,-0.349569,0.71189,-0.454762,-0.861924,0.245996,0.38189,0.0139315,0.0628615,0.037703,-0.242571,0.0638537,0.17607
-6.48142,3.00788,0.286893,0.492823,-0.231797,0.263955,-0.724765,-0.576566,-0.255875,0.662834,-0.497055,-0.725733,0.170638,0.238658,-0.0417336,0.162242,0.0171423,-0.282694,0.127583,0.151752
-6.86717,3.29943,0.411786,0.393593,-0.101985,0.341522,-0.764302,-0.654936,-0.15156,0.63984,-0.556227,-0.687029,0.106239,-0.0183105,0.0156204,0.301594,-0.100199,-0.243486,0.176479,0.0986229
-6.69475,3.35376,0.43149,0.562813,-0.30529,-0.246649,-0.85446,-0.592991,-0.21604,0.693621,-0.388811,-0.769543,0.283259,0.199532,-0.161961,0.173016,-0.111186,-0.49354,0.019899,0.119788
-6.89366,3.3114,0.287201,0.376503,-0.241735,-0.111855,-0.775045,-0.606442,-0.234259,0.743715,-0.406682,-0.906622,0.0970143,0.371869,-0.189959,-0.0267342,-0.0947229,-0.413023,-0.0294399,0.223339
-7.19849,3.21196,0.325291,0.412783,-0.0653371,0.0410746,-1.00067,-0.591736,-0.275895,0.739888,-0.425942,-0.77216,0.0829712,0.232035,-0.211375,-0.0350653,-0.0808479,-0.288489,0.0677112,0.101106
-7.40873,3.31589,0.474034,0.299167,-0.148897,0.280315,-0.881422,-0.629685,-0.26632,0.701379,-0.494301,-0.65656,0.116612,0.0494032,-0.165628,0.0834199,-0.0540214,-0.34027,0.0483626,0.00080318
-7.69872,3.40227,0.651779,0.190678,-0.0660616,0.0663867,-0.623515,-0.618575,-0.162505,0.639702,-0.43227,-0.787012,0.0978619,0.145851,-0.167132,0.0641134,0.0147345,-0.347306,-0.141867,-0.00651201
-7.5231,3.2764,0.520738,0.255214,-0.0233397,0.0471884,-0.490762,-0.413143,-0.153499,0.547415,-0.409915,-0.842066,0.0851062,0.302665,-0.19865,-0.0190975,0.0698128,-0.508247,-0.0186473,0.05203
-7.46387,3.23449,0.318431,0.312917,-0.021674,-0.092946,-0.398441,-0.356223,-0.163115,0.401821,-0.328559,-0.773636,0.0680005,0.301723,-0.145966,-0.0900756,-0.0369977,-0.599934,0.0838035,0.0171934
-7.31083,3.18032,0.339048,0.205993,0.150528,0.0532856,-0.279381,-0.271355,0.029999,0.508861,-0.367321,-0.674084,-0.137924,0.328358,0.110817,-0.0601696,-0.0975786,-0.604497,0.113843,0.244037
-6.99344,3.1584,0.29845,-0.0470688,-0.0946569,-0.173471,-0.599298,-0.632982,-0.169837,0.718547,-0.200281,-0.454568,0.0438257,0.51661,-0.0256391,-0.204432,-0.283156,-0.645962,-0.062096,-0.0305017
-7.27558,3.21339,0.401916,-0.225911,-0.11878,0.183969,-0.4065,-0.516676,-0.119282,0.711421,-0.324987,-0.729926,-0.132855,0.59953,0.0998876,-0.168565,-0.0495036,-0.586468,-0.0266631,0.0451336
-7.4329,3.34684,0.362319,-0.311395,0.0192101,0.0516842,-0.239314,-0.280897,-0.0301239,0.61297,-0.435002,-0.693254,-0.193586,0.509223,0.260051,-0.153631,-0.184099,-0.633254,-0.0742706,0.20303
-7.59169,3.13541,0.427445,-0.142687,0.0664456,-0.177982,-0.422208,-0.279802,0.00290453,0.470054,-0.51226,-0.639813,-0.0595466,0.324591,0.220713,-0.20496,-0.129355,-0.640966,-0.0400456,0.131815
-7.54403,3.05817,0.376435,-0.0702017,0.0873184,-0.065258,-0.534176,-0.115252,-0.014038,0.391618,-0.227432,-0.543877,-0.040085,0.379349,0.0475091,-0.169735,-0.0546722,-0.661157,-0.149391,0.0900417
-7.72039,3.3344,0.442917,-0.104139,0.137492,-0.198131,-0.682956,-0.447141,-0.0660984,0.571908,-0.441724,-0.764104,-0.0745935,0.497638,0.225172,-0.144636,0.0950668,-0.578197,-0.128121,0.243009
-7.6366,3.2151,0.384034,-0.0925551,-0.0675208,-0.0037515,-0.633318,-0.578561,-0.167343,0.784707,-0.468968,-0.932239,-0.0917903,0.731984,0.226165,-0.16468,0.113754,-0.510932,0.0150837,0.245398
-7.91203,3.30998,0.506975,-0.211652,-0.00582502,-0.00138503,-0.548674,-0.556127,-0.0652034,0.807129,-0.41365,-0.898673,-0.185104,0.807771,0.332624,-0.248738,0.107476,-0.596768,0.00082738,0.334645
-8.12655,3.39892,0.514728,-0.173455,0.125572,-0.174609,-0.363715,-0.395155,-0.0678979,0.625911,-0.400276,-0.724502,-0.1352,0.550192,0.313419,-0.297499,0.00330941,-0.673002,0.178275,0.303634
-5.26134,2.86395,1.02435,0.36099,-0.275952,-0.227552,-0.0957397,-0.25444,-0.388226,-0.0595404,-0.0840004,-0.584027,-0.0711447,0.0586188,-0.172555,-0.0886833,0.142649,-0.129764,0.32148,-0.0943732
-5.37144,2.86438,0.890927,0.245213,-0.216304,-0.328489,-0.334978,-0.0775059,-0.380612,-0.0680198,0.179835,-0.339297,0.0317891,-0.0909583,-0.303499,-0.0886733,0.248129,-0.143528,0.367822,-0.260894
-5.55151,2.80579,0.612176,0.25793,0.0636014,-0.240169,-0.746735,-0.305542,-0.246222,0.251919,0.20712,-0.33764,-0.0561649,0.0340446,-0.232932,-0.209632,0.25371,-0.0177055,0.49267,-0.012132
-5.49303,2.81612,0.438967,0.102723,-0.0410622,-0.112744,-0.81688,-0.257838,-0.0534037,0.238314,0.0288047,-0.515523,-0.207672,0.171828,-0.163121,-0.422518,-0.0478226,-0.167614,0.460746,0.0962806
-5.76788,2.7446,0.255459,0.334106,-0.0218269,-0.287463,-0.780663,-0.0408095,-0.0327109,0.40997,0.0301698,-0.432214,-0.229012,0.19671,-0.207144,-0.446012,0.00863353,-0.228498,0.41058,0.0622568
-5.83345,2.80698,0.210777,0.399828,-0.253339,-0.260587,-0.558075,0.0657488,0.0390604,0.235027,-0.0227384,-0.41886,-0.110257,0.21755,-0.215014,-0.529758,-0.0231184,-0.261775,0.290309,0.127457
-5.87063,2.77284,0.303624,0.418574,-0.209112,-0.274783,-0.591209,0.0137878,-0.0561226,0.302334,0.382384,-0.330601,-0.0604318,0.119621,-0.373495,-0.376993,0.021282,-0.315741,0.108425,-0.0899736
-6.34242,2.75103,0.48957,0.386218,-0.274223,-0.339221,-0.259855,0.241021,-0.0320786,0.26162,0.144665,-0.234144,-0.091705,0.0790605,-0.44772,-0.513945,0.213572,-0.34258,-0.0474263,-0.183227
-6.25592,2.83681,0.247804,0.332798,-0.0924954,-0.215098,-0.447185,-0.0408801,-0.260871,0.417986,0.162185,-0.396833,-0.159816,0.220422,-0.120905,-0.387419,0.23317,-0.270148,0.255829,-0.00246161
-6.46171,2.85297,0.0198582,0.282053,-0.12747,-0.325684,-0.384769,0.0289701,-0.257352,0.427542,0.369577,-0.430867,-0.0538627,0.152211,-0.141133,-0.266214,0.330336,-0.438105,0.314631,0.146811
-6.63736,2.70389,0.0270073,0.355119,-0.279178,-0.408457,-0.250235,0.162042,-0.0948193,0.295953,0.429793,-0.301645,0.141017,0.0123723,-0.160307,-0.279566,0.256553,-0.425498,0.243152,0.0924491
-6.83892,2.61492,0.135729,0.22042,-0.317893,-0.381572,-0.31686,0.220022,0.00905761,0.213117,0.602916,-0.309762,0.109273,0.0760912,-0.12513,-0.468862,0.276952,-0.469628,0.141625,0.124293
-6.82709,2.70597,-0.0439734,0.102861,-0.197798,-0.290303,-0.270826,0.0862902,-0.105084,0.657814,0.399191,-0.463994,-0.0581763,0.260213,-0.0244207,-0.552343,0.129444,-0.376404,0.177556,0.0606898
-6.71367,2.64701,-0.26937,0.0743169,-0.0304104,-0.158997,-0.338883,-0.047513,-0.0761875,0.868458,0.396445,-0.6992,-0.146235,0.552261,0.122203,-0.505385,-0.0295406,-0.251316,0.376064,0.109259
-6.35865,2.98782,-0.0346488,-0.0821116,0.0568124,-0.259468,-0.489901,-0.325138,-0.338163,0.657258,0.383529,-0.631633,-0.163569,0.737025,0.255223,-0.178586,0.00545609,-0.434696,0.285586,0.111542
-6.85562,2.79568,0.026767,0.218493,-0.170592,-0.246705,-0.244696,-0.230149,-0.144944,0.637594,0.215504,-0.443304,-0.00711014,0.65701,0.294884,-0.289072,0.0294384,-0.330653,0.294206,0.100415
-7.3643,2.74974,0.159062,0.305058,0.0106008,-0.0552844,-0.0775706,-0.232782,-0.179643,0.423686,0.0823776,-0.493435,-0.215792,0.586408,0.0374882,-0.113888,0.378488,-0.228113,0.312806,-0.0500876
-7.58345,2.91571,0.146259,0.307154,-0.058178,-0.076011,-0.092364,-0.0782265,-0.205197,0.422965,0.157161,-0.589603,-0.230794,0.575603,0.0825185,-0.296721,0.372421,-0.282954,0.28063,0.0508002
-7.36749,2.87669,-0.0060461,0.417343,-0.19485,-0.0714174,-0.368008,-0.317751,-0.363502,0.852668,0.215413,-0.762239,-0.258832,0.802973,0.172615,-0.29371,0.0475272,-0.261584,0.41195,0.0243356
-7.44074,2.93864,-0.209899,0.301912,-0.117504,-0.0900022,-0.518947,-0.458949,-0.29948,0.936219,0.297334,-0.615858,-0.358199,0.854881,0.343206,-0.297741,-0.0509422,-0.283766,0.529936,0.124688
-7.6228,3.01855,0.0646104,0.167691,-0.0850082,-0.289836,-0.478246,-0.480209,-0.289918,0.812996,0.255641,-0.590722,-0.427141,0.789748,0.276822,-0.425948,0.00827418,-0.371319,0.516212,0.123476
-7.75909,2.93879,0.349506,0.263762,0.0537053,-0.478261,-0.345714,-0.509442,-0.248166,0.789985,0.374903,-0.524651,-0.392115,0.801496,0.0354838,-0.515912,0.151534,-0.263943,0.371977,0.14691
-7.54586,2.59666,0.561065,0.388509,-0.134267,-0.406608,-0.0243686,-0.464652,-0.359651,0.794063,0.272698,-0.635367,-0.307168,0.680953,0.228061,-0.501269,0.076722,-0.130143,0.125981,0.351664
-6.22964,2.83927,0.109568,0.131479,-0.515706,-0.324813,-0.199535,-0.450432,-0.18839,1.03373,0.0490845,-0.590829,-0.0342686,0.875331,0.459331,-0.370876,0.0439365,-0.708282,-0.266013,0.202841
-5.14647,2.22822,-0.265868,0.26444,-0.427824,-0.275494,-0.492349,-0.371279,-0.33606,0.757599,0.107471,-0.477765,-0.324748,0.548583,0.511444,-0.0117297,-0.00791663,-0.557915,0.0263416,0.272793
-5.59003,2.09403,-0.406646,0.37469,-0.368068,-0.0662865,-0.345124,-0.466947,0.0254575,0.664158,-0.289306,-0.9061,-0.269835,0.602081,0.50753,-0.0560897,-0.202387,-0.421579,0.0709412,0.258839
-5.91226,2.12523,-0.261079,0.449632,0.00614679,0.0337205,-0.469033,-0.585487,-0.180644,0.757182,-0.318439,-0.731959,-0.261213,0.554083,0.611687,-0.11946,-0.0852284,-0.395715,-0.196051,0.309927
-6.51919,2.16568,-0.284892,0.537211,-0.0758725,0.00333361,-0.50101,-0.581403,-0.277762,0.523563,-0.18955,-0.670184,-0.174358,0.528512,0.201513,-0.277275,0.215818,-0.295467,-0.0974857,0.17918
-6.17337,2.45145,-0.357696,0.210677,-0.311318,-0.0810163,-0.632204,-0.520814,-0.183192,0.637278,0.0314961,-0.746854,-0.0239636,0.690827,0.291777,-0.257794,0.086548,-0.391849,-0.145935,0.180461
-6.12704,2.4578,-0.276984,0.17071,-0.0852068,0.0238497,-0.566644,-0.445672,-0.298494,0.798839,0.0467245,-0.954331,-0.263039,0.550761,0.155115,-0.144547,0.0143141,-0.432455,-0.195827,0.286057
-6.48191,2.65795,-0.266799,0.159655,-0.0647836,0.330627,-0.553054,-0.501061,-0.253712,0.754359,-0.14982,-0.922598,-0.443792,0.570357,0.246864,-0.29994,-0.143276,-0.42779,0.0280332,0.330512
-6.84001,2.60506,-0.316036,0.33954,0.127595,0.535829,-0.452983,-0.824322,-0.579976,0.708335,-0.0219847,-0.782381,-0.245944,0.517237,0.22921,-0.36814,-0.119548,-0.42272,-0.188599,0.290528
-6.96365,2.71406,-0.251821,0.254108,0.000914805,0.229111,-0.358557,-0.673287,-0.232983,0.502957,0.102651,-0.884994,-0.131215,0.393357,0.0502951,-0.190086,0.053606,-0.171739,-0.213118,0.418972
-7.0419,2.53079,-0.341364,0.140489,0.0681065,0.128534,-0.52578,-0.556959,-0.273536,0.69717,-0.00136633,-0.968796,-0.264156,0.537286,0.148134,-0.32587,0.174502,-0.00850239,0.0816796,0.147939
-6.97476,2.31505,-0.515428,-0.0229256,0.145797,0.266464,-0.574581,-0.283155,-0.328878,0.808497,-0.215155,-1.06922,-0.448152,0.771143,0.224984,-0.24393,0.235627,0.0166386,0.246496,0.110717
-7.16066,2.36755,-0.494782,-0.0752818,0.0935962,0.513566,-0.647902,-0.470521,-0.524219,0.850745,-0.231764,-0.970076,-0.38154,0.815975,0.335875,-0.217309,-0.0163768,-0.0455067,0.136927,0.0963185
-7.25164,2.75801,-0.480769,-0.13792,0.213847,0.558725,-0.73559,-0.601112,-0.455332,0.774651,-0.154146,-0.726679,-0.275229,0.841362,0.424164,-0.203453,-0.0748611,-0.338672,0.200319,0.0941662
-7.08382,2.93671,-0.336589,-0.00770926,-0.00623543,0.0545628,-0.736661,-0.556687,-0.228203,0.71133,0.180671,-0.684299,-0.256926,0.449651,0.220301,-0.205973,0.014238,-0.184437,-0.0868173,0.0388363
-6.96252,2.71758,-0.410084,0.0984592,0.28906,0.0820881,-0.267227,-0.339026,-0.141911,0.47268,0.0714927,-0.678094,-0.119806,0.333495,0.0155448,-0.201299,0.119949,-0.0137351,-0.0622431,-0.00413132
-6.42821,2.59176,-0.637332,0.183436,0.260479,0.31426,-0.449904,-0.526359,-0.372028,0.820804,0.0383793,-0.577534,0.0374406,0.406009,0.241112,-0.262881,-0.0806506,-0.146863,-0.0606236,-0.0148502
-6.60316,2.52508,-0.505168,0.122055,0.240917,0.235476,-0.622032,-0.458871,-0.382427,0.820858,0.149335,-0.673015,-0.130182,0.770201,0.0322593,-0.460218,-0.171884,-0.230622,-0.196651,0.113458
-6.61346,2.70925,-0.549859,-0.353175,0.189679,0.173138,-0.641136,-0.322516,-0.148547,0.553189,0.104619,-0.519439,-0.16203,0.431053,0.242389,-0.37263,-0.343966,-0.168884,-0.185243,0.168264
-6.5913,2.81738,-0.478772,-0.577232,0.17124,0.15794,-0.480204,-0.265594,-0.131279,0.656746,-0.152274,-0.68579,-0.284055,0.324934,0.294441,-0.25646,-0.237125,-0.257682,-0.0680617,0.149133
-6.69693,2.61871,-0.368142,-0.346519,0.00505775,0.0896535,-0.633599,0.0158533,-0.133456,0.67787,-0.119301,-0.777477,-0.135233,0.577258,0.144915,-0.353903,-0.215679,-0.237194,-0.298699,0.313553
-7.07077,2.6718,-0.466087,-0.376284,-0.0373611,0.0880206,-0.663333,-0.103795,-0.188474,0.586176,-0.126074,-0.252938,0.141193,0.332325,0.253327,-0.32821,-0.395605,-0.269059,-0.226881,0.254912
-7.23304,2.44449,-0.192538,-0.478828,0.0575463,0.328078,-0.762978,-0.200257,-0.245594,0.758366,0.0083248,-0.392936,-0.0731544,0.285354,0.146598,-0.299151,-0.328732,-0.171098,-0.302639,0.105525
-5.62585,2.53281,-0.0964868,-0.648281,-0.566697,-0.0164608,-0.680131,-0.595309,0.0270809,0.669281,-0.109056,-0.495687,0.150265,0.315924,0.43227,-0.141445,-0.458806,-0.505705,-0.272636,-0.0828571
-5.72248,1.9512,-0.57884,-0.616367,-0.18268,-0.060234,-0.442835,-0.22509,-0.028225,1.11796,0.12249,-0.848082,-0.140438,0.630969,0.0869455,-0.375399,-0.355367,-0.774377,-0.105174,0.0397722
-5.96855,2.14451,-0.506055,-0.151793,-0.0263626,0.167341,-0.3142,-0.28142,-0.192011,1.0987,-0.0090138,-1.11861,-0.168359,0.616266,0.146638,-0.585594,-0.120981,-0.652629,-0.0335556,0.178039
-6.3,2.28502,-0.326011,-0.196646,0.297964,-0.0342848,-0.045547,-0.107853,-0.31863,1.00471,0.0581001,-0.868986,-0.265471,0.692599,-0.111821,-0.617803,-0.210489,-0.689996,0.110423,0.177736
-6.38837,1.96708,-0.0817742,-0.132359,-0.0260348,-0.0953565,-0.211993,0.255606,-0.727992,0.828556,0.0688293,-0.712885,-0.242823,0.448598,0.0285171,-0.335488,-0.273311,-0.442393,-0.150076,0.238102
-6.2034,1.81849,-0.0387471,-0.211169,0.0153284,0.0904722,-0.351834,-0.03242,-0.505968,0.655766,0.0590005,-0.723239,0.072551,0.362495,0.00310329,-0.463735,-0.269887,-0.288614,-0.309912,0.217559
-6.3268,2.05758,-0.094127,-0.253195,0.301563,0.310209,-0.656545,-0.179435,-0.40524,0.826573,-0.0619901,-0.772441,0.104185,0.316881,-0.0422382,-0.446623,-0.102177,-0.226163,-0.260687,0.092125
-6.02045,2.08019,0.163986,0.282415,0.586074,0.435365,-0.67749,-0.132602,-0.397329,0.704907,0.0441068,-0.548152,0.0113535,0.151251,-0.019824,-0.279401,0.0817077,-0.112686,-0.106004,0.0789386
-6.26176,1.86717,0.0383407,0.166365,0.380308,0.154674,-0.836366,-0.149861,-0.332612,0.601434,-0.049941,-0.891146,0.00136963,0.397559,-0.0848292,-0.362578,-0.300852,-0.389362,-0.170345,0.110973
-6.20162,1.77986,0.0306941,0.325394,0.396594,0.0197597,-0.789685,-0.175683,-0.480888,0.907035,0.223994,-0.910633,-0.104233,0.535323,-0.0647004,-0.583708,-0.303593,-0.270831,0.0766088,0.103887
-6.29914,2.00641,0.0518571,0.0210273,0.36756,-0.337916,-0.813232,-0.354442,-0.570183,1.0755,0.443399,-0.763151,0.0612094,0.653242,0.041404,-0.60631,-0.32995,-0.417619,-0.144649,0.290953
